timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675628889.9049754,1,0,0,0,0,0,0
1675628890.2112508,2,1,0,1,0.005856037139892578,7,0.19104909896850586
1675628890.6812375,3,2,0,2,0.0578000545501709,20,0.48984456062316895
