timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675536691.8390777,1,0,0,0,0,0,0
1675536765.8003442,2,1,0,1,0.011621713638305664,16,73.56129765510559
1675536806.9901297,3,2,0,2,2.2089390754699707,23,112.07033681869507
1675536870.19979,4,3,0,3,10.981122732162476,36,165.9014768600464
1675537000.1579447,5,4,0,4,76.3609139919281,55,229.6676881313324
1675537166.704905,6,5,0,5,124.70812773704529,62,347.0140452384949
1675537223.130125,7,6,0,6,155.12611269950867,66,372.10871863365173
1675537309.7981625,8,7,0,7,217.59593534469604,79,395.2820918560028
