timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675974119.0940197,1,0,0,0,0,0,0
1675974158.1055102,2,1,0,1,0.00865316390991211,1,38.764867067337036
1675974181.3221889,3,1,1,2,0.017177104949951172,2,61.69585132598877
1675974181.9404323,4,1,2,3,0.02024364471435547,3,62.0903799533844
